meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.23257615,0.036372546,0.235712799,0.217065557,0.260187305,0.043121748,2.001070894,6.613270826,0.854559464,0.17665032,0.232507804,0.23257615,0.166999902,0.022727273,0.275862069,1.223772321,0.0390625,5.7265625,5.6875,0.22569738,happy
0.232209196,0.035810163,0.23452502600000005,0.217650664,0.260265577,0.042614913,1.956004321,6.399168784,0.856868328,0.17351907100000002,0.263411645,0.232209196,0.188784459,0.028368794,0.275862069,1.014973958,0.21875,6.515625,6.296875,0.203925107,happy
0.231645995,0.035006981,0.233090531,0.221436004,0.256399584,0.03496358,2.766715022,12.32487557,0.843988713,0.180047189,0.231925078,0.231645995,0.166177719,0.029684601,0.275862069,1.345703125,0.265625,6.0703125,5.8046875,0.271993148,happy
0.234747439,0.036720621,0.237532861,0.226208291,0.259898888,0.033690597,2.274109759,7.955395752,0.8394106459999999,0.185265653,0.229888777,0.234747439,0.182385407,0.016632017,0.275862069,0.916466346,0.2265625,6.4375,6.2109375,0.12442348,happy
0.233670701,0.036038764,0.237532861,0.219979778,0.259898888,0.03991911,2.053620323,6.664080877000001,0.8506843890000001,0.180022303,0.233569262,0.233670701,0.161146985,0.020304569,0.271186441,1.024639423,0.2265625,4.234375,4.0078125,0.258447044,happy
0.243275363,0.040675929,0.25643286600000004,0.229218437,0.270460922,0.041242485,3.000276415,12.97786496,0.82900565,0.186632836,0.277194389,0.243275363,0.168801593,0.034557235,0.275862069,1.265024038,0.2265625,6.9140625,6.6875,0.230042835,happy
0.235268736,0.038614914,0.243807615,0.220801603,0.26260521,0.041803607,2.167441099,7.338047264,0.850867777,0.188526032,0.260641283,0.235268736,0.183757272,0.017075774,0.262295082,1.245793269,0.2265625,5.578125,5.3515625,0.256934307,happy
0.176692404,0.065755693,0.188928239,0.117166822,0.225722274,0.108555452,1.359612267,4.661932008,0.929779693,0.469356984,0.114557316,0.176692404,0.119715402,0.017977528,0.228571429,0.488541667,0.0078125,3.03125,3.0234375,0.145994832,sad
0.17578491899999998,0.057157997,0.163595506,0.133564862,0.220796731,0.087231869,0.985899601,3.55113654,0.932016654,0.40860757,0.147293156,0.17578491899999998,0.12347209,0.021798365,0.219178082,0.34114583299999995,0.0,0.8203125,0.8203125,0.3471861470000001,sad
0.1794343,0.062012936,0.156746411,0.12888038300000002,0.240076555,0.111196172,1.651315585,6.612862098,0.920333383,0.385025747,0.133703349,0.1794343,0.119199369,0.015841584,0.213333333,0.238581731,0.09375,0.65625,0.5625,0.381944444,sad
0.17322826,0.061668522,0.151645102,0.123438078,0.230055453,0.106617375,1.56276575,5.746924018,0.918520786,0.381594081,0.113863216,0.17322826,0.125668819,0.03712297,0.246153846,0.373883929,0.09375,2.7265625,2.6328125,0.126683406,sad
0.17694824899999995,0.061830703,0.154482759,0.12473439,0.23694315,0.11220876,1.961848513,8.570873684,0.913274987,0.378499122,0.132301957,0.17694824899999995,0.121185321,0.054237288,0.275862069,0.621875,0.09375,4.2578125,4.1640625,0.193781828,sad
0.17536872,0.046140947,0.17665979399999998,0.149814433,0.202639175,0.052824742,1.692523811,6.0067837389999985,0.916942597,0.391641256,0.188783505,0.17536872,0.143411173,0.016326531000000002,0.225352113,0.4459635420000001,0.09375,2.8046875,2.7109375,0.147498035,happy
0.185132283,0.04598493,0.177229525,0.156845298,0.217714863,0.060869565,1.696410204,5.982643685,0.903746648,0.354721939,0.16986855399999998,0.185132283,0.16346786,0.016177958,0.242424242,0.265625,0.140625,0.609375,0.46875,0.35166666700000004,happy
0.190606782,0.049455121,0.191958763,0.158762887,0.226597938,0.067835052,1.239080734,4.461390507,0.926296731,0.401604508,0.217360825,0.190606782,0.153109312,0.054607509000000005,0.23880597,0.7549715909999999,0.0703125,4.828125,4.7578125,0.237602627,happy
0.174328003,0.052291017,0.165055612,0.1429727,0.193367037,0.050394338,1.918883916,6.6797750260000015,0.90453649,0.361909579,0.1429727,0.174328003,0.147514641,0.044198895,0.25,0.252604167,0.1015625,0.5703125,0.46875,0.333333333,happy
0.210049746,0.060148402,0.221052632,0.184076555,0.252937799,0.068861244,1.465492204,4.768786826,0.8985025179999999,0.340076106,0.23337799,0.210049746,0.195881104,0.033755274,0.271186441,0.278645833,0.0,0.6796875,0.6796875,0.252873563,happy
0.195993445,0.067511257,0.203684211,0.161842105,0.254210526,0.092368421,2.111411995,11.32711301,0.928050068,0.457288241,0.28,0.195993445,0.190640581,0.069565217,0.275862069,0.342075893,0.0,0.6328125,0.6328125,0.344729345,happy
0.183572405,0.060506427,0.17472222199999998,0.135,0.234722222,0.099722222,1.020153454,3.500397892,0.932945004,0.455486289,0.274444444,0.183572405,0.125770103,0.040712468,0.216216216,0.809244792,0.125,5.921875,5.796875,0.208159765,sad
0.179111133,0.062493458,0.175135135,0.147837838,0.219189189,0.071351351,1.751374156,6.992675074,0.930582458,0.486831202,0.163243243,0.179111133,0.148602493,0.044077135,0.213333333,0.333806818,0.109375,0.7421875,0.6328125,0.401234568,sad
0.169759918,0.075580109,0.165277778,0.1325,0.234444444,0.101944444,1.81954527,7.249295546,0.92909026,0.491409833,0.28,0.169759918,0.135684315,0.015857284,0.266666667,0.5734375,0.0,4.5,4.5,0.195512821,sad
0.167452154,0.07019768700000001,0.15298969099999998,0.116041237,0.232371134,0.116329897,1.067218502,3.896867687,0.951088075,0.626763844,0.133072165,0.167452154,0.125197332,0.050955414,0.262295082,0.7919034090000001,0.0,3.8125,3.8125,0.278278689,angry
0.172417087,0.067769305,0.182162162,0.116216216,0.224864865,0.108648649,1.572320903,5.942277757,0.938893818,0.559032234,0.109189189,0.172417087,0.12686542,0.018411968,0.258064516,0.231971154,0.0,0.7421875,0.7421875,0.219138756,angry
0.181660501,0.063805159,0.193083923,0.123154702,0.233569262,0.11041456,1.3772581680000002,5.3805290339999985,0.935237475,0.49241343,0.233569262,0.181660501,0.105391079,0.018539977,0.235294118,0.756510417,0.09375,6.078125,5.984375,0.218371707,angry
0.174872749,0.05979847200000001,0.183087512,0.159410029,0.212271386,0.052861357000000005,1.97885726,8.012838598,0.917287444,0.461159053,0.17207473,0.174872749,0.162235358,0.019070322,0.216216216,0.656901042,0.1484375,2.7265625,2.578125,0.281267218,angry
0.195024421,0.052009605999999986,0.209473684,0.172105263,0.231315789,0.059210526,2.093207557,7.944077504,0.902772408,0.391091575,0.218157895,0.195024421,0.178398946,0.015841584,0.275862069,0.8370535709999999,0.0,5.8828125,5.8828125,0.178465625,angry
0.184879475,0.06184793900000001,0.16805611199999998,0.134108216,0.24240481,0.108296593,1.028140943,3.328781237,0.929402996,0.457349813,0.27887775600000003,0.184879475,0.129939951,0.016753927,0.262295082,0.6839488640000001,0.1171875,4.140625,4.0234375,0.126645092,angry
0.17660759899999998,0.05847047,0.165597549,0.130704801,0.231378958,0.100674157,1.770673274,7.363135862999999,0.926228222,0.479343421,0.232808989,0.17660759899999998,0.131081291,0.057553957,0.242424242,0.568181818,0.09375,4.2734375,4.1796875,0.1298027,angry
0.19934823,0.06333854900000001,0.211801029,0.158250429,0.253344768,0.09509434,2.159295661,9.722140424,0.927390471,0.47949266,0.276157804,0.19934823,0.168718507,0.024960998,0.275862069,0.498535156,0.0390625,3.2421875,3.203125,0.130662021,angry
0.190752949,0.068474021,0.200928,0.15388800000000002,0.238784,0.084896,1.145365632,4.111355951,0.938531621,0.490580639,0.28,0.190752949,0.146620336,0.021108179,0.266666667,1.322048611,0.0,6.3671875,6.3671875,0.199769939,angry
0.218232292,0.054864992,0.232826087,0.177608696,0.26826087,0.090652174,3.407625257,17.4919113,0.899516423,0.336433894,0.27673913,0.218232292,0.15852356199999998,0.017334778000000002,0.275862069,1.384191176,0.125,6.9453125,6.8203125,0.202749141,angry
0.190463226,0.07765237900000001,0.205215563,0.15251314400000002,0.2570347,0.104521556,2.467178919,13.22010676,0.934096378,0.499544122,0.279116719,0.190463226,0.174732407,0.016129031999999998,0.275862069,0.566761364,0.1796875,2.6640625,2.484375,0.14779874199999998,happy
0.19756138,0.05329697,0.195286624,0.156348195,0.24462845,0.088280255,1.147725211,3.532254491,0.913799307,0.397975796,0.155753715,0.19756138,0.176821135,0.023668639,0.271186441,0.492745536,0.1328125,1.6015625,1.46875,0.20376432100000005,happy
0.19663095,0.056975611,0.203371488,0.155296566,0.240665973,0.085369407,1.134805127,4.099432342,0.922907951,0.417216799,0.235130073,0.19663095,0.182480045,0.040609137,0.25,0.174005682,0.0,0.265625,0.265625,0.211764706,happy
0.18334519,0.077657748,0.20525783600000005,0.158543984,0.234701719,0.076157735,1.4238409630000002,5.129047241,0.926020255,0.470738744,0.212052578,0.18334519,0.170453556,0.02739726,0.275862069,0.365384615,0.0,1.3046875,1.3046875,0.132734531,happy
0.202723734,0.074602621,0.221961577,0.16986855399999998,0.260748231,0.090879676,1.981112637,7.978497095,0.910827398,0.43284088,0.272355915,0.202723734,0.177178182,0.033970276,0.275862069,1.061941964,0.0078125,4.8125,4.8046875,0.095434647,happy
0.188545979,0.029982607,0.190226804,0.17232989699999998,0.203216495,0.030886598,2.70718881,11.25111022,0.8402682029999999,0.191769464,0.189649485,0.188545979,0.170224875,0.025477707,0.228571429,0.564732143,0.1484375,4.390625,4.2421875,0.134579969,sad
0.200769405,0.033113729,0.209278351,0.183298969,0.221979381,0.038680412,2.723295389,11.70620237,0.849350629,0.212977525,0.211298969,0.200769405,0.186710762,0.032193159,0.228571429,0.490384615,0.1484375,3.65625,3.5078125,0.102635486,sad
0.190630573,0.032920954,0.19491062,0.16811777100000005,0.215226078,0.047108307,2.022375056,6.4428814270000005,0.852214217,0.195337308,0.170178759,0.190630573,0.177467658,0.084210526,0.258064516,0.682091346,0.15625,3.90625,3.75,0.227604167,sad
0.198243496,0.033098952,0.20346116,0.176755162,0.22300885,0.046253687,1.966741941,6.484781365,0.8611359740000001,0.191034481,0.223559489,0.198243496,0.185616848,0.047477745,0.23880597,0.190290179,0.1484375,0.234375,0.0859375,0.153846154,sad
0.185112639,0.031705067,0.184444444,0.164166667,0.207777778,0.043611111,2.256777684,8.202722457,0.85093377,0.190108562,0.210555556,0.185112639,0.159572971,0.016666667,0.222222222,0.796386719,0.1484375,6.9921875,6.84375,0.067427702,sad
0.193171201,0.031357386,0.197418073,0.170168818,0.214379345,0.044210525999999986,1.696473995,5.142676735,0.859251935,0.16366272099999998,0.210764647,0.193171201,0.17606396600000002,0.069264069,0.222222222,0.654575893,0.140625,6.8046875,6.6640625,0.154747948,sad
0.22267929600000005,0.036148978,0.228475289,0.208159832,0.247024185,0.038864353,2.119506352,7.799056504,0.86290575,0.192802753,0.232008412,0.22267929600000005,0.193999596,0.016309888,0.275862069,0.942057292,0.1640625,4.0234375,3.859375,0.249171881,happy
0.242278922,0.038563792,0.258004246,0.224713376,0.268110403,0.043397028,3.140351809,14.34423375,0.825917837,0.169583161,0.266326964,0.242278922,0.182466313,0.030188679,0.275862069,1.288504464,0.1953125,6.9921875,6.796875,0.106704981,happy
0.22975599,0.037272902,0.23452502600000005,0.21421859,0.25854954,0.04433095,2.456302105,10.3073965,0.8571841729999999,0.16077561699999998,0.233953013,0.22975599,0.185053883,0.038004751,0.275862069,0.874399038,0.1640625,6.8828125,6.71875,0.184302326,happy
0.236507938,0.035277632,0.239038076,0.223046092,0.263446894,0.040400802,1.976067897,6.161097838,0.84327371,0.153827627,0.265410822,0.236507938,0.216936525,0.022503516,0.275862069,0.455078125,0.2265625,1.2890625,1.0625,0.296122995,sad
0.23159273,0.034718029,0.23457227100000005,0.21612586,0.258249754,0.042123894,2.013659212,7.180934062,0.854903876,0.159637821,0.234847591,0.23159273,0.197235694,0.071748879,0.271186441,0.5953125,0.21875,2.796875,2.578125,0.158874459,sad
0.2073734,0.029115106,0.21148635,0.189403438,0.227623862,0.038220425,2.580989594,9.964577156,0.836212925,0.146572617,0.20950455,0.2073734,0.19402887,0.07048458099999999,0.231884058,0.22265625,0.1640625,0.421875,0.2578125,0.212121212,sad
0.214229498,0.028739226,0.21612586,0.199331367,0.231268437,0.03193707,2.609630852,10.87337192,0.841482796,0.133861995,0.212546706,0.214229498,0.199463403,0.038647343,0.271186441,0.338727679,0.1640625,0.6875,0.5234375,0.278989667,sad
0.17507146199999998,0.078291683,0.175263158,0.107894737,0.255,0.147105263,2.749859697,13.92726839,0.957597496,0.7102049309999999,0.276842105,0.17507146199999998,0.187929015,0.015748031000000003,0.271186441,1.237304688,0.375,6.1015625,5.7265625,0.207172091,sad
0.240216875,0.05082526,0.261123596,0.23377701,0.268141746,0.034364736,3.726053362,18.08207313,0.828126508,0.274878498,0.264995678,0.240216875,0.159139318,0.03047619,0.258064516,0.603298611,0.0,2.640625,2.640625,0.150365472,sad
0.242608956,0.048717629000000005,0.259906803,0.244510718,0.268257223,0.023746505,3.094192479,12.61809057,0.824377855,0.252460191,0.26277726,0.242608956,0.17908036,0.054794521,0.271186441,0.706542969,0.3203125,1.765625,1.4453125,0.248262548,sad
0.213164132,0.036522333,0.215384615,0.198461538,0.233076923,0.034615385,2.557562878,10.5928546,0.869857014,0.233526151,0.223333333,0.213164132,0.182714486,0.03712297,0.253968254,0.727050781,0.203125,2.9609375,2.7578125,0.187535411,angry
0.220092922,0.037472495,0.223087479,0.199794168,0.246140652,0.046346484,1.6975403269999998,5.725731052,0.879360829,0.214506693,0.213001715,0.220092922,0.187874965,0.043360434,0.275862069,0.708333333,0.1796875,3.09375,2.9140625,0.196341271,angry
0.233460761,0.037107299,0.241843687,0.215470942,0.261763527,0.046292585,1.725973501,5.084338938,0.862587188,0.181270119,0.261763527,0.233460761,0.204824351,0.03539823,0.275862069,1.337611607,0.0,6.84375,6.84375,0.19880576,angry
0.232277265,0.035393686,0.236224189,0.216951819,0.260176991,0.043225172,1.920226803,6.782462715,0.861332112,0.160023916,0.2293412,0.232277265,0.195991703,0.044198895,0.275862069,0.919084821,0.2265625,6.984375,6.7578125,0.172165407,angry
0.194788078,0.07035907200000001,0.214864865,0.150810811,0.257027027,0.106216216,1.780995684,6.674937458,0.946665158,0.645597828,0.268648649,0.194788078,0.217910126,0.030245747000000007,0.271186441,0.971153846,0.4765625,1.84375,1.3671875,0.261428571,angry
0.21019701,0.06363194,0.231985089,0.178229264,0.260689655,0.082460391,2.096631657,7.843123547999999,0.922032393,0.508632658,0.264864865,0.21019701,0.225270925,0.059701493,0.275862069,1.7151041669999998,0.40625,5.234375,4.828125,0.246648174,angry
0.181459063,0.071782922,0.20438818600000005,0.142244726,0.228253165,0.086008439,2.14258272,8.051515601,0.944089431,0.643128988,0.212421941,0.181459063,0.214884761,0.024096386,0.271186441,1.065104167,0.46875,2.5234375,2.0546875,0.279467681,angry
0.210142004,0.040182669,0.212093023,0.185348837,0.235116279,0.049767442,1.617011334,5.5482092289999985,0.894779467,0.259974385,0.210232558,0.210142004,0.177855651,0.049689441,0.275862069,1.611328125,0.15625,6.484375,6.328125,0.276190476,angry
0.215682987,0.038179516,0.217258348,0.197328647,0.238664323,0.041335677,1.942844592,6.897564138,0.881795636,0.206937665,0.209384886,0.215682987,0.194166845,0.053333333,0.275862069,0.807128906,0.1796875,3.4609375,3.28125,0.156122449,angry
0.211960913,0.041989169000000014,0.21122807,0.190760234,0.243703704,0.05294347,1.619911368,5.383376614,0.8936325,0.257633069,0.201676413,0.211960913,0.182036043,0.016949153,0.275862069,1.302455357,0.125,6.8359375,6.7109375,0.185457151,angry
0.224906835,0.037958404,0.227757774,0.20690671,0.254337152,0.047430442,1.6582113669999998,5.382843152,0.877745146,0.203817463,0.231423895,0.224906835,0.190571368,0.019753086,0.275862069,1.196614583,0.21875,6.7109375,6.4921875,0.14425391099999998,angry
0.23620006,0.040082862,0.25088,0.2128,0.269024,0.056224,2.8841704310000003,12.91439321,0.861247877,0.168185791,0.274624,0.23620006,0.149994693,0.023357664,0.271186441,0.756893382,0.0,2.9921875,2.9921875,0.192689295,angry
0.232722899,0.044137444000000005,0.247185813,0.215235158,0.265104086,0.049868928,2.501413607,10.65181836,0.8691767,0.236868732,0.265104086,0.232722899,0.16125288699999998,0.016129031999999998,0.275862069,0.7470703129999999,0.03125,2.03125,2.0,0.224759615,angry
0.233827247,0.044043177,0.245383412,0.218873239,0.265978091,0.047104851,2.7015859730000003,10.94520973,0.864832657,0.249023233,0.262472613,0.233827247,0.183990936,0.017241378999999998,0.271186441,0.6279296879999999,0.0,1.484375,1.484375,0.25344129600000004,angry
0.227170464,0.03659648,0.232738854,0.207770701,0.253545648,0.045774947,2.045944701,8.040802626,0.861721779,0.193484217,0.230063694,0.227170464,0.19986237,0.020860495,0.258064516,0.7645089290000001,0.21875,3.6875,3.46875,0.165800416,happy
0.21371503100000006,0.040956826,0.219080695,0.18247191,0.24453524,0.06206333,1.425402993,4.818015753,0.891768563,0.223661941,0.227374872,0.21371503100000006,0.196748485,0.077669903,0.25,0.474158654,0.15625,3.453125,3.296875,0.094194313,happy
0.21527792,0.038301504,0.22308478,0.184187947,0.244249234,0.06006128700000001,1.493763414,5.019454754,0.8826597540000001,0.18568919600000006,0.233381001,0.21527792,0.17534021,0.022566996,0.258064516,1.015625,0.1796875,5.96875,5.7890625,0.235267656,happy
0.213070908,0.040672972,0.217650664,0.187048008,0.242819203,0.055771195,1.282041562,3.926121707,0.892038317,0.22782725,0.234811032,0.213070908,0.19893210600000005,0.020942408,0.266666667,0.7854567309999999,0.171875,6.8125,6.640625,0.17882352899999998,happy
0.217534682,0.05827854,0.231543756,0.213372665,0.250265487,0.036892822,2.358886634,8.975200897,0.87608313,0.353903834,0.230167158,0.217534682,0.201397822,0.015732547,0.275862069,0.572544643,0.2265625,3.25,3.0234375,0.11627907,happy
0.215063474,0.058592719,0.227057634,0.198746208,0.257350859,0.058604651,1.939333359,6.45090396,0.8901518509999999,0.371897386,0.226491405,0.215063474,0.180723253,0.042553191,0.275862069,0.558293269,0.203125,3.8515625,3.6484375,0.092969308,happy
0.225455076,0.041207234,0.231090573,0.201848429,0.259815157,0.057966728,1.982308356,7.481850587999999,0.8763106409999999,0.2353206,0.263438078,0.225455076,0.201678899,0.057971014,0.271186441,0.358333333,0.2109375,1.109375,0.8984375,0.150931677,happy
0.223527583,0.055446526,0.232094395,0.213923304,0.26072763,0.046804325999999986,1.965138469,6.099692621,0.87453058,0.340358283,0.230167158,0.223527583,0.19507384,0.030710173,0.271186441,0.364955357,0.21875,1.0859375,0.8671875,0.130977131,happy
